,ScaledCRSDepTime,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,Origin
191,2021-01-08 23:00:00,-0.9045,79.20126,-4.0545,0.0,0.0,0.0,3.0,1000.6154,89.1,16.676977,346.2637,ORD
192,2021-01-09 00:00:00,-1.2544999,75.64612,-5.0045004,0.0,0.0,0.0,3.0,1000.6815,88.2,14.561099,351.4693,ORD
193,2021-01-09 01:00:00,-1.3045,74.500854,-5.2545004,0.0,0.0,0.0,3.0,1000.7744,88.2,14.869351,353.04715,ORD
194,2021-01-09 02:00:00,-1.4045,75.33397,-5.2045,0.0,0.0,0.0,3.0,1000.9604,85.5,14.145756,345.25638,ORD
195,2021-01-09 03:00:00,-1.9045,78.15464,-5.2045,0.0,0.0,0.0,3.0,1001.0125,90.0,13.202726,334.1337,ORD
196,2021-01-09 04:00:00,-2.4045,80.78677,-5.2545004,0.0,0.0,0.0,3.0,1000.86926,90.0,11.923557,331.11353,ORD
197,2021-01-09 05:00:00,-2.6545,82.608574,-5.2045,0.0,0.0,0.0,3.0,1000.4561,81.0,12.72283,334.8852,ORD
198,2021-01-09 06:00:00,-2.7545,83.22348,-5.2045,0.0,0.0,0.0,2.0,1000.25183,78.299995,13.70839,330.06857,ORD
199,2021-01-09 07:00:00,-2.9545,84.14933,-5.2545004,0.0,0.0,0.0,2.0,1000.3311,77.4,12.783802,327.6526,ORD
200,2021-01-09 08:00:00,-3.1045,85.41608,-5.2045,0.0,0.0,0.0,2.0,1000.805,63.899998,13.18308,325.0079,ORD
201,2021-01-09 09:00:00,-3.2545,87.03167,-5.1045003,0.0,0.0,0.0,2.0,1000.694,64.799995,12.904882,329.8587,ORD
202,2021-01-09 10:00:00,-3.6045,89.67284,-5.0545,0.0,0.0,0.0,2.0,1000.6615,63.0,12.313894,322.12497,ORD
203,2021-01-09 11:00:00,-3.6545,90.69158,-4.9545,0.0,0.0,0.0,2.0,1001.0473,62.1,11.720751,312.5104,ORD
204,2021-01-09 12:00:00,-3.4045,91.396454,-4.6045003,0.0,0.0,0.0,2.0,1001.55804,69.299995,10.97262,318.991,ORD
205,2021-01-09 13:00:00,-3.3545,90.71382,-4.6545,0.0,0.0,0.0,2.0,1002.0502,55.8,10.948973,316.33215,ORD
206,2021-01-09 14:00:00,-3.5544999,89.676926,-5.0045004,0.0,0.0,0.0,2.0,1002.81213,68.4,11.200571,315.0001,ORD
207,2021-01-09 15:00:00,-2.3044999,83.28087,-4.7545004,0.0,0.0,0.0,2.0,1003.41473,58.5,9.178235,334.44006,ORD
208,2021-01-09 16:00:00,-0.55450004,76.340256,-4.2045,0.0,0.0,0.0,1.0,1003.5743,44.1,8.311245,355.03033,ORD
209,2021-01-09 17:00:00,0.8955,69.24844,-4.1045003,0.0,0.0,0.0,1.0,1003.11926,38.1,10.163227,22.93213,ORD
210,2021-01-09 18:00:00,1.6455001,65.619675,-4.1045003,0.0,0.0,0.0,1.0,1002.6007,49.199997,10.315115,29.248732,ORD
211,2021-01-09 19:00:00,1.9455,63.50864,-4.2545004,0.0,0.0,0.0,2.0,1002.3344,67.8,9.983106,25.640957,ORD
212,2021-01-09 20:00:00,1.8455,63.24652,-4.4045,0.0,0.0,0.0,2.0,1002.4231,63.0,9.504273,24.623547,ORD
213,2021-01-09 21:00:00,1.3455,66.543755,-4.2045,0.0,0.0,0.0,2.0,1002.5739,55.5,9.028754,23.498587,ORD
214,2021-01-09 22:00:00,0.44550002,73.98451,-3.6545,0.0,0.0,0.0,2.0,1002.8837,74.4,6.489992,33.6901,ORD
215,2021-01-09 23:00:00,-1.4545,85.60037,-3.5544999,0.0,0.0,0.0,3.0,1003.0047,91.5,6.193674,54.46224,ORD
216,2021-01-10 00:00:00,-3.1045,88.705215,-4.7045,0.0,0.0,0.0,2.0,1002.75586,55.8,9.931042,46.468742,ORD
217,2021-01-10 01:00:00,-1.7045,84.300224,-4.0045004,0.0,0.0,0.0,1.0,1002.8844,48.300003,5.6920996,341.56494,ORD
218,2021-01-10 02:00:00,-3.1045,90.39161,-4.4545,0.0,0.0,0.0,2.0,1002.75586,51.9,2.968636,284.03625,ORD
219,2021-01-10 03:00:00,-3.6045,93.4727,-4.5045004,0.0,0.0,0.0,2.0,1002.8074,57.6,8.287822,272.4895,ORD
220,2021-01-10 04:00:00,-3.5544999,93.82765,-4.4045,0.0,0.0,0.0,2.0,1003.00726,66.600006,8.089993,290.85452,ORD
221,2021-01-10 05:00:00,-3.5544999,94.18113,-4.3545003,0.0,0.0,0.0,2.0,1002.7146,69.0,7.729527,297.75842,ORD
222,2021-01-10 06:00:00,-3.6545,94.17641,-4.4545,0.0,0.0,0.0,3.0,1002.7054,83.7,8.049845,296.56497,ORD
223,2021-01-10 07:00:00,-3.3044999,90.71751,-4.6045003,0.0,0.0,0.0,2.0,1002.6401,76.5,7.9036193,300.06848,ORD
224,2021-01-10 08:00:00,-3.5045,90.702705,-4.8045,0.0,0.0,0.0,3.0,1003.10925,81.6,8.287822,304.3804,ORD
225,2021-01-10 09:00:00,-3.8044999,89.99661,-5.2045,0.0,0.0,0.0,3.0,1003.27673,83.1,7.8954163,316.8476,ORD
226,2021-01-10 10:00:00,-3.8545,87.30199,-5.6545,0.0,0.0,0.0,2.0,1003.17444,78.0,6.638072,310.60123,ORD
227,2021-01-10 11:00:00,-3.8044999,84.36671,-6.0545,0.0,0.0,0.0,3.0,1002.9842,86.4,6.1094027,315.0001,ORD
228,2021-01-10 12:00:00,-3.3545,84.420784,-5.6045003,0.0,0.0,0.0,3.0,1003.0256,100.0,4.8965297,306.02747,ORD
229,2021-01-10 13:00:00,-3.0045,80.08763,-5.9545,0.0,0.0,0.0,3.0,1003.1555,100.0,6.297428,300.96368,ORD
230,2021-01-10 14:00:00,-2.7545,78.01728,-6.0545,0.0,0.0,0.0,3.0,1003.2758,100.0,6.193674,305.53775,ORD
231,2021-01-10 15:00:00,-2.4545,76.5936,-6.0045004,0.0,0.0,0.0,3.0,1003.9865,100.0,6.696387,306.25394,ORD
232,2021-01-10 16:00:00,-2.0045,74.65621,-5.9045,0.0,0.0,0.0,3.0,1004.02747,100.0,6.489992,303.6901,ORD
233,2021-01-10 17:00:00,-1.5545,72.22433,-5.9045,0.0,0.0,0.0,3.0,1003.776,100.0,7.968939,288.43503,ORD
234,2021-01-10 18:00:00,-1.5044999,71.4133,-6.0045004,0.0,0.0,0.0,3.0,1002.8052,100.0,9.107359,288.43503,ORD
235,2021-01-10 19:00:00,-1.5545,70.3214,-6.2545004,0.0,0.0,0.0,3.0,1002.6052,100.0,9.47012,278.74606,ORD
236,2021-01-10 20:00:00,-1.6044999,70.0428,-6.3545003,0.0,0.0,0.0,3.0,1002.4057,100.0,8.669949,265.23645,ORD
237,2021-01-10 21:00:00,-1.6545,70.840065,-6.2545004,0.0,0.0,0.0,3.0,1002.40106,100.0,8.759178,260.53775,ORD
238,2021-01-10 22:00:00,-1.8544999,72.441345,-6.1545,0.0,0.0,0.0,3.0,1002.1877,100.0,8.707238,262.8751,ORD
239,2021-01-10 23:00:00,-2.1545,74.62881,-6.0545,0.0,0.0,0.0,3.0,1002.25806,100.0,7.9932976,262.23492,ORD
240,2021-01-11 00:00:00,-2.7545,76.542206,-6.3045,0.0,0.0,0.0,3.0,1002.8856,100.0,6.2145634,259.9921,ORD
241,2021-01-11 01:00:00,-2.8545,75.94163,-6.5045004,0.0,0.0,0.0,3.0,1003.1692,100.0,7.5685663,272.72626,ORD
242,2021-01-11 02:00:00,-3.1545,77.06191,-6.6045003,0.0,0.0,0.0,3.0,1003.2392,90.0,9.028754,274.57382,ORD
243,2021-01-11 03:00:00,-3.6045,79.99788,-6.5545,0.0,0.0,0.0,3.0,1003.0025,90.0,10.805999,271.90912,ORD
244,2021-01-11 04:00:00,-4.1045003,83.36817,-6.5045004,0.0,0.0,0.0,3.0,1003.0536,90.0,11.183201,266.3087,ORD
245,2021-01-11 05:00:00,-4.4545,83.643906,-6.8045,0.0,0.0,0.0,3.0,1003.1186,89.1,9.885262,259.50858,ORD
246,2021-01-11 06:00:00,-4.9045,84.55817,-7.1045003,0.0,0.0,0.0,3.0,1002.7843,83.7,8.473393,257.73523,ORD
247,2021-01-11 07:00:00,-5.3545003,85.48839,-7.4045,0.0,0.0,0.0,3.0,1002.547,81.9,8.557102,247.75093,ORD
248,2021-01-11 08:00:00,-5.4545,84.49214,-7.6545,0.0,0.0,0.0,3.0,1002.5379,87.299995,8.854829,243.43501,ORD
249,2021-01-11 09:00:00,-5.3545003,83.53006,-7.7045,0.0,0.0,0.0,3.0,1002.547,90.0,10.483357,254.05453,ORD
250,2021-01-11 10:00:00,-5.2045,82.905945,-7.6545,0.0,0.0,0.0,3.0,1002.07355,90.0,10.028439,248.96242,ORD
251,2021-01-11 11:00:00,-5.1045003,82.599365,-7.6045003,0.0,0.0,0.0,3.0,1001.88776,85.5,11.27553,253.30067,ORD
252,2021-01-11 12:00:00,-4.9545,78.565895,-8.1045,0.0,0.0,0.0,3.0,1001.9994,90.0,13.708391,256.32867,ORD
253,2021-01-11 13:00:00,-4.9545,80.41418,-7.8045,0.0,0.0,0.0,3.0,1002.2919,83.399994,11.165805,249.22766,ORD
254,2021-01-11 14:00:00,-4.9045,82.307846,-7.4545,0.0,0.0,0.0,3.0,1002.19916,80.1,11.988594,228.65231,ORD
255,2021-01-11 15:00:00,-4.2045,80.83506,-7.0045004,0.0,0.0,0.0,3.0,1002.4593,90.0,15.683774,238.13406,ORD
256,2021-01-11 16:00:00,-3.5544999,78.78862,-6.7045,0.0,0.0,0.0,3.0,1001.93427,90.0,17.10284,239.65683,ORD
257,2021-01-11 17:00:00,-2.5544999,76.284836,-6.1545,0.0,0.0,0.0,3.0,1000.95325,90.0,18.58451,238.46526,ORD
258,2021-01-11 18:00:00,-2.0544999,76.081345,-5.7045,0.0,0.0,0.0,3.0,999.8284,90.0,19.08,238.10924,ORD
259,2021-01-11 19:00:00,-1.9545,76.38833,-5.5545,0.0,0.0,0.0,3.0,999.2522,90.0,20.172853,235.17543,ORD
260,2021-01-11 20:00:00,-2.0045,76.37973,-5.6045003,0.0,0.0,0.0,3.0,998.66205,92.4,20.808498,239.88634,ORD
261,2021-01-11 21:00:00,-1.5545,77.03768,-5.0545,0.0,0.0,0.0,3.0,998.5078,93.0,20.61766,245.22488,ORD
262,2021-01-11 22:00:00,-1.2544999,77.37917,-4.7045,0.0,0.0,0.0,3.0,998.3401,100.0,18.504139,232.90707,ORD
263,2021-01-11 23:00:00,-1.5044999,81.220566,-4.3045,0.0,0.0,0.0,3.0,997.6345,95.399994,18.391737,220.23628,ORD
264,2021-01-12 00:00:00,-2.9045,83.520256,-5.3045,0.0,0.0,0.0,3.0,997.507,82.5,16.299694,210.52963,ORD
265,2021-01-12 01:00:00,-3.0544999,86.723656,-4.9545,0.0,0.0,0.0,1.0,997.29816,27.3,14.973577,207.18103,ORD
266,2021-01-12 02:00:00,-3.4545,89.34695,-4.9545,0.0,0.0,0.0,0.0,996.96875,5.3999996,16.75064,208.21725,ORD
267,2021-01-12 03:00:00,-3.7045,90.34565,-5.0545,0.0,0.0,0.0,0.0,996.8484,15.000001,16.676977,212.6609,ORD
268,2021-01-12 04:00:00,-3.5544999,91.04199,-4.8045,0.0,0.0,0.0,0.0,996.472,17.1,18.892282,210.96368,ORD
269,2021-01-12 05:00:00,-3.2545,90.38014,-4.6045003,0.0,0.0,0.0,0.0,996.40204,9.0,17.935081,218.48022,ORD
270,2021-01-12 06:00:00,-3.1045,90.05206,-4.5045004,0.0,0.0,0.0,0.0,995.9278,9.0,17.884428,220.10085,ORD
271,2021-01-12 07:00:00,-2.9045,89.39316,-4.4045,0.0,0.0,0.0,0.0,995.6537,10.5,18.075441,224.19316,ORD
272,2021-01-12 08:00:00,-2.8545,89.06182,-4.4045,0.0,0.0,0.0,0.0,995.6581,9.0,16.595179,229.39879,ORD
273,2021-01-12 09:00:00,-3.0045,90.05995,-4.4045,0.0,0.0,0.0,0.0,995.1568,2.6999998,15.856354,230.52757,ORD
274,2021-01-12 10:00:00,-3.2045,90.7249,-4.5045004,0.0,0.0,0.0,0.0,994.7482,5.3999996,15.530151,225.9391,ORD
275,2021-01-12 11:00:00,-3.2045,90.7249,-4.5045004,0.0,0.0,0.0,0.0,994.16296,0.0,16.039202,224.09071,ORD
276,2021-01-12 12:00:00,-3.6545,91.034836,-4.9045,0.0,0.0,0.0,0.0,994.70715,9.0,13.004922,221.63345,ORD
277,2021-01-12 13:00:00,-3.6045,91.382675,-4.8045,0.0,0.0,0.0,0.0,994.71155,10.799999,13.755579,222.87889,ORD
278,2021-01-12 14:00:00,-3.1545,89.70957,-4.6045003,0.0,0.0,0.0,0.0,994.65533,10.799999,12.984975,226.12321,ORD
279,2021-01-12 15:00:00,-1.3544999,81.853516,-4.0545,0.0,0.0,0.0,0.0,995.3066,18.6,12.819235,231.84273,ORD
280,2021-01-12 16:00:00,0.44550002,75.94277,-3.3044999,0.0,0.0,0.0,0.0,995.2728,2.7,14.277983,236.3099,ORD
281,2021-01-12 17:00:00,2.0955,71.06425,-2.6045,0.0,0.0,0.0,1.0,994.73566,29.4,17.22742,243.97047,ORD
282,2021-01-12 18:00:00,3.2455,66.719376,-2.3545,0.0,0.0,0.0,1.0,994.15326,26.100002,18.720001,247.3801,ORD
283,2021-01-12 19:00:00,3.7455,65.36804,-2.1545,0.0,0.0,0.0,1.0,993.41595,29.7,17.414474,240.2552,ORD
284,2021-01-12 20:00:00,3.8955,65.16151,-2.0544999,0.0,0.0,0.0,0.0,993.0386,0.0,18.043148,241.38963,ORD
285,2021-01-12 21:00:00,3.4455001,68.50862,-1.8045,0.0,0.0,0.0,0.0,992.9019,0.0,16.923828,240.70874,ORD
286,2021-01-12 22:00:00,1.9955001,77.907585,-1.4545,0.0,0.0,0.0,0.0,993.0678,0.0,14.336861,241.50446,ORD
287,2021-01-12 23:00:00,0.09550001,88.98458,-1.5044999,0.0,0.0,0.0,0.0,992.99725,0.0,13.53236,241.38963,ORD
288,2021-01-13 00:00:00,-1.6044999,93.92405,-2.4545,0.0,0.0,0.0,0.0,993.52795,1.8,11.304229,232.76509,ORD
289,2021-01-13 01:00:00,-1.9045,94.2583,-2.7045,0.0,0.0,0.0,0.0,993.2081,2.1000001,10.739832,230.44037,ORD
290,2021-01-13 02:00:00,-2.1045,94.599655,-2.8545,0.0,0.0,0.0,1.0,992.7998,25.800001,10.97262,228.99101,ORD
291,2021-01-13 03:00:00,-1.9045,93.56158,-2.8044999,0.0,0.0,0.0,1.0,992.52527,27.900002,12.096214,233.47105,ORD
292,2021-01-13 04:00:00,-1.5044999,92.20672,-2.6045,0.0,0.0,0.0,2.0,991.8786,78.600006,13.18308,235.0079,ORD
293,2021-01-13 05:00:00,-1.4545,90.51635,-2.8044999,0.0,0.0,0.0,1.0,991.2976,34.800003,12.413477,240.4613,ORD
294,2021-01-13 06:00:00,-1.2544999,90.5313,-2.6045,0.0,0.0,0.0,1.0,990.5352,21.6,14.904173,232.85323,ORD
295,2021-01-13 07:00:00,-1.1044999,90.87808,-2.4045,0.0,0.0,0.0,1.0,990.2559,25.500002,14.689588,233.97253,ORD
296,2021-01-13 08:00:00,-0.8545,90.56111,-2.2045,0.0,0.0,0.0,1.0,990.0832,29.400002,14.982228,234.78232,ORD
297,2021-01-13 09:00:00,-0.6545,90.575966,-2.0045,0.0,0.0,0.0,1.0,989.71075,32.100002,15.277749,235.56094,ORD
298,2021-01-13 10:00:00,-0.40449998,90.59448,-1.7544999,0.0,0.0,0.0,1.0,989.1477,36.3,15.484185,234.46223,ORD
299,2021-01-13 11:00:00,-0.3545,90.93189,-1.6545,0.0,0.0,0.0,1.0,988.274,28.500002,15.546833,227.81563,ORD
300,2021-01-13 12:00:00,-0.1045,89.62387,-1.6044999,0.0,0.0,0.0,1.0,987.6131,32.7,13.783817,229.23648,ORD
301,2021-01-13 13:00:00,-0.2545,90.2732,-1.6545,0.0,0.0,0.0,2.0,987.7949,57.600002,13.392774,233.74606,ORD
302,2021-01-13 14:00:00,0.4955,88.04634,-1.2544999,0.0,0.0,0.0,2.0,987.56866,73.8,14.291592,229.08571,ORD
303,2021-01-13 15:00:00,1.8455,82.28255,-0.8545,0.0,0.0,0.0,3.0,987.297,82.200005,14.529915,228.01286,ORD
304,2021-01-13 16:00:00,3.1455,76.682434,-0.55450004,0.0,0.0,0.0,3.0,987.1174,85.200005,15.072783,229.84407,ORD
305,2021-01-13 17:00:00,4.0455,72.76357,-0.40449998,0.0,0.0,0.0,3.0,986.4141,87.9,16.418526,232.12495,ORD
306,2021-01-13 18:00:00,5.1955,68.13161,-0.20449999,0.0,0.0,0.0,2.0,985.14624,57.000004,16.704155,232.88306,ORD
307,2021-01-13 19:00:00,5.7955,68.50615,0.44550002,0.0,0.0,0.0,3.0,984.4162,84.0,16.279802,234.90411,ORD
308,2021-01-13 20:00:00,6.0455,68.065956,0.5955,0.0,0.0,0.0,3.0,984.04675,81.3,15.277749,235.56094,ORD
309,2021-01-13 21:00:00,5.3455,72.74536,0.8455,0.0,0.0,0.0,3.0,983.6947,88.5,12.538134,230.82635,ORD
310,2021-01-13 22:00:00,4.2454996,78.2632,0.7955,0.0,0.0,0.0,3.0,983.60095,89.4,12.229406,227.38597,ORD
311,2021-01-13 23:00:00,3.3455,83.375374,0.7955,0.0,0.0,0.0,3.0,983.42584,89.4,12.218805,224.9999,ORD
312,2021-01-14 00:00:00,2.4455001,82.06258,-0.30449998,0.0,0.0,0.0,3.0,982.6648,88.200005,13.70839,209.93143,ORD
313,2021-01-14 01:00:00,2.3455,82.64821,-0.30449998,0.0,0.0,0.0,3.0,982.55853,87.90001,14.529915,221.98714,ORD
314,2021-01-14 02:00:00,2.1455,84.44493,-0.20449999,0.0,0.0,0.0,3.0,982.83386,84.90001,10.97262,228.99101,ORD
315,2021-01-14 03:00:00,1.9955001,86.28744,-0.0545,0.0,0.0,0.0,3.0,982.821,89.100006,9.504272,217.30403,ORD
316,2021-01-14 04:00:00,2.1955001,85.68512,0.045500003,0.0,0.0,0.0,2.0,981.95996,58.2,10.787993,205.7099,ORD
317,2021-01-14 05:00:00,1.8455,87.851166,0.045500003,0.0,0.0,0.0,0.0,981.3441,0.6,11.298495,210.65059,ORD
318,2021-01-14 06:00:00,0.99549997,88.7373,-0.6545,0.0,0.0,0.0,0.0,980.87976,0.0,10.990322,211.60745,ORD
319,2021-01-14 07:00:00,0.5455,88.69795,-1.1044999,0.0,0.0,0.0,0.0,980.6451,6.6000004,10.315115,209.24873,ORD
320,2021-01-14 08:00:00,0.09550001,88.658424,-1.5545,0.0,0.0,0.0,0.0,980.6055,0.6,9.83268,203.7495,ORD
321,2021-01-14 09:00:00,-0.50450003,87.62904,-2.3044999,0.0,0.0,0.0,0.0,980.065,0.0,9.346143,195.6423,ORD
322,2021-01-14 10:00:00,-1.2045,87.88775,-2.9545,0.0,0.0,0.0,0.0,979.41766,0.0,7.5599995,180.0,ORD
323,2021-01-14 11:00:00,-1.5044999,88.516174,-3.1545,0.0,0.0,0.0,1.0,979.2935,22.5,8.669949,184.76355,ORD
324,2021-01-14 12:00:00,-1.6044999,89.16878,-3.1545,0.0,0.0,0.0,1.0,979.57715,38.700005,7.9932976,187.76508,ORD
325,2021-01-14 13:00:00,-1.0545,89.215355,-2.6045,0.0,0.0,0.0,2.0,978.94305,67.8,8.557102,165.37909,ORD
326,2021-01-14 14:00:00,-0.3545,87.643394,-2.1545,0.0,0.0,0.0,2.0,978.8098,50.1,10.966713,156.80138,ORD
327,2021-01-14 15:00:00,1.3455,82.216484,-1.3544999,0.0,0.0,0.0,3.0,978.9587,90.00001,12.55879,152.70052,ORD
328,2021-01-14 16:00:00,2.5955,78.861885,-0.7045,0.0,0.0,0.0,3.0,978.8715,89.700005,12.522619,161.56496,ORD
329,2021-01-14 17:00:00,3.6955001,75.66743,-0.20449999,0.0,0.0,0.0,3.0,978.3806,86.100006,13.708391,166.32867,ORD
330,2021-01-14 18:00:00,4.3455,73.350426,-0.004499998,0.0,0.0,0.0,3.0,976.97186,89.4,13.32,161.07526,ORD
331,2021-01-14 19:00:00,5.0955,70.62641,0.19550002,0.0,0.0,0.0,3.0,975.864,89.4,14.24163,159.27437,ORD
332,2021-01-14 20:00:00,4.9954996,72.15616,0.3955,0.0,0.0,0.0,3.0,975.8558,90.00001,13.896187,163.44286,ORD
333,2021-01-14 21:00:00,4.3954997,78.28661,0.94549996,0.3,0.3,0.0,51.0,975.2192,85.200005,14.48972,153.43501,ORD
334,2021-01-14 22:00:00,3.2955,89.573586,1.7455001,0.4,0.4,0.0,51.0,974.83276,96.90001,13.584932,147.99466,ORD
335,2021-01-14 23:00:00,3.0455,91.49643,1.7955,0.3,0.3,0.0,51.0,975.104,100.0,15.778518,152.8504,ORD
336,2021-01-15 00:00:00,2.8455,93.80056,1.9455,0.5,0.5,0.0,53.0,975.1845,100.0,16.09969,153.43501,ORD
337,2021-01-15 01:00:00,1.8955001,99.643555,1.8455,1.5,1.5,0.0,61.0,974.12695,100.0,14.578888,159.77505,ORD
338,2021-01-15 02:00:00,1.4455,99.64226,1.3955001,1.1,0.90000004,0.14,71.0,974.0881,100.0,15.39184,169.21574,ORD
339,2021-01-15 03:00:00,1.2955,99.28476,1.1955,0.5,0.5,0.0,53.0,973.88,100.0,15.281989,195.01842,ORD
340,2021-01-15 04:00:00,0.8955,96.80669,0.44550002,0.3,0.20000002,0.07,71.0,973.84534,100.0,15.596767,198.85326,ORD
341,2021-01-15 05:00:00,0.7955,96.8041,0.34550002,0.3,0.10000001,0.14,71.0,973.8365,100.0,15.111424,192.38075,ORD
342,2021-01-15 06:00:00,1.0455,95.76761,0.44550002,0.0,0.0,0.0,3.0,973.8582,99.6,15.111424,192.38075,ORD
343,2021-01-15 07:00:00,1.1955,96.11882,0.6455,0.0,0.0,0.0,3.0,973.6762,90.6,14.77755,182.79265,ORD
344,2021-01-15 08:00:00,1.3455,94.74724,0.5955,0.0,0.0,0.0,3.0,974.07947,90.6,16.23596,183.814,ORD
345,2021-01-15 09:00:00,0.99549997,94.04913,0.1455,0.0,0.0,0.0,2.0,973.9515,65.399994,15.137133,182.72626,ORD
346,2021-01-15 10:00:00,0.2955,95.048195,-0.40449998,0.1,0.0,0.07,71.0,973.89044,54.6,14.05845,177.06439,ORD
347,2021-01-15 11:00:00,-0.40449998,95.36852,-1.0545,0.1,0.0,0.07,71.0,973.73193,52.5,11.874544,165.96373,ORD
348,2021-01-15 12:00:00,-0.20449999,93.64865,-1.1044999,0.0,0.0,0.0,3.0,973.3591,84.3,10.931203,162.75845,ORD
349,2021-01-15 13:00:00,-0.2545,93.64611,-1.1545,0.0,0.0,0.0,1.0,973.45215,46.800003,8.891344,158.62932,ORD
350,2021-01-15 14:00:00,-0.4545,94.32486,-1.2544999,0.1,0.0,0.07,71.0,973.7273,50.4,8.404285,136.73567,ORD
351,2021-01-15 15:00:00,0.5955,90.99937,-0.7045,0.0,0.0,0.0,1.0,974.3071,45.6,8.714677,128.2902,ORD
352,2021-01-15 16:00:00,1.5455,87.50454,-0.30449998,0.1,0.1,0.0,51.0,974.4869,62.1,9.693296,148.67137,ORD
353,2021-01-15 17:00:00,2.2955,83.851654,-0.15450001,0.1,0.1,0.0,51.0,974.7468,100.0,8.225035,156.80139,ORD
354,2021-01-15 18:00:00,2.6955001,82.095764,-0.0545,0.1,0.1,0.0,51.0,974.4884,100.0,5.5887027,165.06853,ORD
355,2021-01-15 19:00:00,2.8955,81.23429,-0.004499998,0.1,0.1,0.0,51.0,974.89606,99.3,4.0249224,169.6952,ORD
356,2021-01-15 20:00:00,2.7455,81.213554,-0.15450001,0.1,0.1,0.0,51.0,975.4687,74.399994,3.0758414,200.55612,ORD
357,2021-01-15 21:00:00,2.5455,79.72153,-0.6045,0.1,0.1,0.0,51.0,976.037,81.899994,2.5959969,213.6901,ORD
358,2021-01-15 22:00:00,1.7955,79.902405,-1.3045,0.2,0.0,0.14,71.0,976.55804,39.300003,3.096837,215.53777,ORD
359,2021-01-15 23:00:00,0.045500003,84.82072,-2.2045,0.0,0.0,0.0,2.0,977.3813,62.700005,4.802999,257.00537,ORD
360,2021-01-16 00:00:00,-0.6045,85.06058,-2.8044999,0.0,0.0,0.0,1.0,978.2998,27.0,4.6938252,184.39862,ORD
361,2021-01-16 01:00:00,-1.4045,89.517685,-2.9045,0.0,0.0,0.0,0.0,978.61926,9.0,5.6233797,219.80553,ORD
362,2021-01-16 02:00:00,-3.0045,94.20702,-3.8044999,0.0,0.0,0.0,1.0,978.47656,21.6,6.297428,239.03632,ORD
363,2021-01-16 03:00:00,-3.1545,94.90824,-3.8545,0.0,0.0,0.0,0.0,978.463,0.6,5.8048253,240.2552,ORD
364,2021-01-16 04:00:00,-3.3545,94.54466,-4.1045003,0.0,0.0,0.0,0.0,978.2499,0.0,6.9247384,242.10283,ORD
365,2021-01-16 05:00:00,-3.6045,93.82515,-4.4545,0.0,0.0,0.0,0.0,978.42236,1.2,6.638072,257.4712,ORD
366,2021-01-16 06:00:00,-3.8044999,93.11032,-4.7545004,0.0,0.0,0.0,2.0,978.40454,72.0,6.489992,250.55988,ORD
367,2021-01-16 07:00:00,-3.2545,92.79171,-4.2545004,0.0,0.0,0.0,3.0,978.5517,100.0,7.8625183,254.05453,ORD
368,2021-01-16 08:00:00,-2.1545,91.48182,-3.3545,0.1,0.0,0.07,71.0,978.5527,100.0,8.854829,243.43501,ORD
369,2021-01-16 09:00:00,-1.6545,90.838326,-2.9545,0.1,0.0,0.07,71.0,978.10925,100.0,10.630672,241.69934,ORD
370,2021-01-16 10:00:00,-1.4045,90.18485,-2.8044999,0.3,0.0,0.21000001,73.0,977.6436,100.0,12.7279215,241.2603,ORD
371,2021-01-16 11:00:00,-1.2045,90.535034,-2.5544999,0.6,0.0,0.42000002,73.0,977.46643,100.0,14.986553,245.89777,ORD
372,2021-01-16 12:00:00,-0.50450003,93.2905,-1.4545,0.5,0.0,0.35,73.0,977.43066,100.0,10.1376915,263.88458,ORD
373,2021-01-16 13:00:00,0.44550002,92.326416,-0.6545,0.3,0.0,0.21000001,73.0,977.70917,100.0,11.966954,313.7812,ORD
374,2021-01-16 14:00:00,0.94549996,90.035805,-0.50450003,0.2,0.0,0.14,71.0,978.1432,100.0,13.281023,327.17145,ORD
375,2021-01-16 15:00:00,1.4455,88.13363,-0.30449998,0.1,0.0,0.07,71.0,978.67456,100.0,12.229406,317.38596,ORD
376,2021-01-16 16:00:00,1.9955001,84.73489,-0.30449998,0.0,0.0,0.0,3.0,979.2102,100.0,16.641972,321.1466,ORD
377,2021-01-16 17:00:00,2.3455,83.55387,-0.15450001,0.1,0.1,0.0,51.0,979.43555,100.0,17.148247,320.96448,ORD
378,2021-01-16 18:00:00,2.9455001,80.07087,-0.15450001,0.0,0.0,0.0,3.0,979.2921,99.0,17.610588,319.1447,ORD
379,2021-01-16 19:00:00,3.1455,78.94608,-0.15450001,0.0,0.0,0.0,3.0,979.2118,98.4,16.548256,314.11868,ORD
380,2021-01-16 20:00:00,3.3455,76.71574,-0.3545,0.0,0.0,0.0,3.0,979.61945,100.0,16.704155,307.11694,ORD
381,2021-01-16 21:00:00,3.0955,76.6741,-0.6045,0.0,0.0,0.0,3.0,980.5739,100.0,15.141414,298.3929,ORD
382,2021-01-16 22:00:00,2.4955,78.5592,-0.8545,0.0,0.0,0.0,3.0,981.30286,100.0,15.315873,293.55228,ORD
383,2021-01-16 23:00:00,1.8955001,79.04339,-1.3544999,0.0,0.0,0.0,3.0,982.1292,100.0,15.629971,298.92633,ORD
